1.69 0.65 0 
1.69 0.67 0 
1.69 0.69 0 
1.69 0.71 0 
1.69 0.73 0 
1.69 0.75 0 
1.69 0.77 0 
1.69 0.79 0 
1.69 0.81 0 
1.69 0.83 0 
1.69 0.85 0 
1.69 0.87 0 
1.69 0.89 0 
1.69 0.91 0 
1.69 0.93 0 
1.69 0.95 0 
1.69 0.97 0 
1.69 0.99 0 
1.69 1.01 0 
1.69 1.03 0 
1.69 1.05 0 
1.69 1.07 0 
1.69 1.09 0 
1.69 1.11 0 
1.69 1.13 0 
1.69 1.15 0 
1.69 1.17 0 
1.69 1.19 0 
1.69 1.21 0 
1.69 1.23 0 
1.69 1.25 0 
1.69 1.27 0 
1.69 1.29 0 
1.69 1.31 0 
1.69 1.33 0 
1.69 1.35 0 
1.69 1.37 0 
1.69 1.39 0 
1.69 1.41 0 
1.69 1.43 0 
1.69 1.45 0 
1.69 1.47 0 
1.69 1.49 0 
1.69 1.51 0 
1.69 1.53 0 
1.69 1.55 0 
1.69 1.57 0 
1.69 1.59 0 
1.69 1.61 0 
1.69 1.63 0 
1.69 1.65 0 
1.69 1.67 0 
1.69 1.69 0 
1.69 1.71 0 
1.69 1.73 0 
1.69 1.75 0 
1.69 1.77 0 
1.69 1.79 0 
1.69 1.81 0 
1.69 1.83 0 
1.69 1.85 0 
1.69 1.87 0 
1.69 1.89 0 
1.69 1.91 0 
1.69 1.93 0 
1.69 1.95 0 
1.69 1.97 0 
1.69 1.99 0 
1.69 2.01 0 
1.69 2.03 0 
1.69 2.05 0 
 
1.71 -0.01 0 
1.71 0.01 0 
1.71 0.03 0 
1.71 0.05 0 
1.71 0.07 0 
1.71 0.09 0 
1.71 0.11 0 
1.71 0.13 0 
1.71 0.15 0 
1.71 0.17 0 
1.71 0.19 0 
1.71 0.21 0 
1.71 0.23 0 
1.71 0.25 0 
1.71 0.27 0 
1.71 0.29 0 
1.71 0.31 0 
1.71 0.33 0 
1.71 0.35 0 
1.71 0.37 0 
1.71 0.39 0 
1.71 0.41 0 
1.71 0.43 0 
1.71 0.45 0 
1.71 0.47 0 
1.71 0.49 0 
1.71 0.51 0 
1.71 0.53 0 
1.71 0.55 0 
1.71 0.57 0 
1.71 0.59 0 
1.71 0.61 0 
1.71 0.63 0 
1.71 0.65 0 
1.71 0.67 0 
1.71 0.69 0 
1.71 0.71 0 
1.71 0.73 0 
1.71 0.75 0 
1.71 0.77 0 
1.71 0.79 0 
1.71 0.81 0 
1.71 0.83 0 
1.71 0.85 0 
1.71 0.87 0 
1.71 0.89 0 
1.71 0.91 0 
1.71 0.93 0 
1.71 0.95 0 
1.71 0.97 0 
1.71 0.99 0 
1.71 1.01 0 
1.71 1.03 0 
1.71 1.05 0 
1.71 1.07 0 
1.71 1.09 0 
1.71 1.11 0 
1.71 1.13 0 
1.71 1.15 0 
1.71 1.17 0 
1.71 1.19 0 
1.71 1.21 0 
1.71 1.23 0 
1.71 1.25 0 
1.71 1.27 0 
1.71 1.29 0 
1.71 1.31 0 
1.71 1.33 0 
1.71 1.35 0 
1.71 1.37 0 
1.71 1.39 0 
1.71 1.41 0 
1.71 1.43 0 
1.71 1.45 0 
1.71 1.47 0 
1.71 1.49 0 
1.71 1.51 0 
1.71 1.53 0 
1.71 1.55 0 
1.71 1.57 0 
1.71 1.59 0 
1.71 1.61 0 
1.71 1.63 0 
1.71 1.65 0 
1.71 1.67 0 
1.71 1.69 0 
1.71 1.71 0 
1.71 1.73 0 
1.71 1.75 0 
1.71 1.77 0 
1.71 1.79 0 
1.71 1.81 0 
1.71 1.83 0 
1.71 1.85 0 
1.71 1.87 0 
1.71 1.89 0 
1.71 1.91 0 
1.71 1.93 0 
1.71 1.95 0 
1.71 1.97 0 
1.71 1.99 0 
1.71 2.01 0 
1.71 2.03 0 
1.71 2.05 0 
 
1.73 -0.01 0 
1.73 0.01 0 
1.73 0.03 0 
1.73 0.05 0 
1.73 0.07 0 
1.73 0.09 0 
1.73 0.11 0 
1.73 0.13 0 
1.73 0.15 0 
1.73 0.17 0 
1.73 0.19 0 
1.73 0.21 0 
1.73 0.23 0 
1.73 0.25 0 
1.73 0.27 0 
1.73 0.29 0 
1.73 0.31 0 
1.73 0.33 0 
1.73 0.35 0 
1.73 0.37 0 
1.73 0.39 0 
1.73 0.41 0 
1.73 0.43 0 
1.73 0.45 0 
1.73 0.47 0 
1.73 0.49 0 
1.73 0.51 0 
1.73 0.53 0 
1.73 0.55 0 
1.73 0.57 0 
1.73 0.59 0 
1.73 0.61 0 
1.73 0.63 0 
1.73 0.65 0 
1.73 0.67 0 
1.73 0.69 0 
1.73 0.71 0 
1.73 0.73 0 
1.73 0.75 0 
1.73 0.77 0 
1.73 0.79 0 
1.73 0.81 0 
1.73 0.83 0 
1.73 0.85 0 
1.73 0.87 0 
1.73 0.89 0 
1.73 0.91 0 
1.73 0.93 0 
1.73 0.95 0 
1.73 0.97 0 
1.73 0.99 0 
1.73 1.01 0 
1.73 1.03 0 
1.73 1.05 0 
1.73 1.07 0 
1.73 1.09 0 
1.73 1.11 0 
1.73 1.13 0 
1.73 1.15 0 
1.73 1.17 0 
1.73 1.19 0 
1.73 1.21 0 
1.73 1.23 0 
1.73 1.25 0 
1.73 1.27 0 
1.73 1.29 0 
1.73 1.31 0 
1.73 1.33 0 
1.73 1.35 0 
1.73 1.37 0 
1.73 1.39 0 
1.73 1.41 0 
1.73 1.43 0 
1.73 1.45 0 
1.73 1.47 0 
1.73 1.49 0 
1.73 1.51 0 
1.73 1.53 0 
1.73 1.55 0 
1.73 1.57 0 
1.73 1.59 0 
1.73 1.61 0 
1.73 1.63 0 
1.73 1.65 0 
1.73 1.67 0 
1.73 1.69 0 
1.73 1.71 0 
1.73 1.73 0 
1.73 1.75 0 
1.73 1.77 0 
1.73 1.79 0 
1.73 1.81 0 
1.73 1.83 0 
1.73 1.85 0 
1.73 1.87 0 
1.73 1.89 0 
1.73 1.91 0 
1.73 1.93 0 
1.73 1.95 0 
1.73 1.97 0 
1.73 1.99 0 
1.73 2.01 0 
1.73 2.03 0 
1.73 2.05 0 
 
1.75 -0.01 0 
1.75 0.01 0 
1.75 0.03 0 
1.75 0.05 0 
1.75 0.07 0 
1.75 0.09 0 
1.75 0.11 0 
1.75 0.13 0 
1.75 0.15 0 
1.75 0.17 0 
1.75 0.19 0 
1.75 0.21 0 
1.75 0.23 0 
1.75 0.25 0 
1.75 0.27 0 
1.75 0.29 0 
1.75 0.31 0 
1.75 0.33 0 
1.75 0.35 0 
1.75 0.37 0 
1.75 0.39 0 
1.75 0.41 0 
1.75 0.43 0 
1.75 0.45 0 
1.75 0.47 0 
1.75 0.49 0 
1.75 0.51 0 
1.75 0.53 0 
1.75 0.55 0 
1.75 0.57 0 
1.75 0.59 0 
1.75 0.61 0 
1.75 0.63 0 
1.75 0.65 0 
1.75 0.67 0 
1.75 0.69 0 
1.75 0.71 0 
1.75 0.73 0 
1.75 0.75 0 
1.75 0.77 0 
1.75 0.79 0 
1.75 0.81 0 
1.75 0.83 0 
1.75 0.85 0 
1.75 0.87 0 
1.75 0.89 0 
1.75 0.91 0 
1.75 0.93 0 
1.75 0.95 0 
1.75 0.97 0 
1.75 0.99 0 
1.75 1.01 0 
1.75 1.03 0 
1.75 1.05 0 
1.75 1.07 0 
1.75 1.09 0 
1.75 1.11 0 
1.75 1.13 0 
1.75 1.15 0 
1.75 1.17 0 
1.75 1.19 0 
1.75 1.21 0 
1.75 1.23 0 
1.75 1.25 0 
1.75 1.27 0 
1.75 1.29 0 
1.75 1.31 0 
1.75 1.33 0 
1.75 1.35 0 
1.75 1.37 0 
1.75 1.39 0 
1.75 1.41 0 
1.75 1.43 0 
1.75 1.45 0 
1.75 1.47 0 
1.75 1.49 0 
1.75 1.51 0 
1.75 1.53 0 
1.75 1.55 0 
1.75 1.57 0 
1.75 1.59 0 
1.75 1.61 0 
1.75 1.63 0 
1.75 1.65 0 
1.75 1.67 0 
1.75 1.69 0 
1.75 1.71 0 
1.75 1.73 0 
1.75 1.75 0 
1.75 1.77 0 
1.75 1.79 0 
1.75 1.81 0 
1.75 1.83 0 
1.75 1.85 0 
1.75 1.87 0 
1.75 1.89 0 
1.75 1.91 0 
1.75 1.93 0 
1.75 1.95 0 
1.75 1.97 0 
1.75 1.99 0 
1.75 2.01 0 
1.75 2.03 0 
1.75 2.05 0 
 
1.77 -0.01 0 
1.77 0.01 0 
1.77 0.03 0 
1.77 0.05 0 
1.77 0.07 0 
1.77 0.09 0 
1.77 0.11 0 
1.77 0.13 0 
1.77 0.15 0 
1.77 0.17 0 
1.77 0.19 0 
1.77 0.21 0 
1.77 0.23 0 
1.77 0.25 0 
1.77 0.27 0 
1.77 0.29 0 
1.77 0.31 0 
1.77 0.33 0 
1.77 0.35 0 
1.77 0.37 0 
1.77 0.39 0 
1.77 0.41 0 
1.77 0.43 0 
1.77 0.45 0 
1.77 0.47 0 
1.77 0.49 0 
1.77 0.51 0 
1.77 0.53 0 
1.77 0.55 0 
1.77 0.57 0 
1.77 0.59 0 
1.77 0.61 0 
1.77 0.63 0 
1.77 0.65 0 
1.77 0.67 0 
1.77 0.69 0 
1.77 0.71 0 
1.77 0.73 0 
1.77 0.75 0 
1.77 0.77 0 
1.77 0.79 0 
1.77 0.81 0 
1.77 0.83 0 
1.77 0.85 0 
1.77 0.87 0 
1.77 0.89 0 
1.77 0.91 0 
1.77 0.93 0 
1.77 0.95 0 
1.77 0.97 0 
1.77 0.99 0 
1.77 1.01 0 
1.77 1.03 0 
1.77 1.05 0 
1.77 1.07 0 
1.77 1.09 0 
1.77 1.11 0 
1.77 1.13 0 
1.77 1.15 0 
1.77 1.17 0 
1.77 1.19 0 
1.77 1.21 0 
1.77 1.23 0 
1.77 1.25 0 
1.77 1.27 0 
1.77 1.29 0 
1.77 1.31 0 
1.77 1.33 0 
1.77 1.35 0 
1.77 1.37 0 
1.77 1.39 0 
1.77 1.41 0 
1.77 1.43 0 
1.77 1.45 0 
1.77 1.47 0 
1.77 1.49 0 
1.77 1.51 0 
1.77 1.53 0 
1.77 1.55 0 
1.77 1.57 0 
1.77 1.59 0 
1.77 1.61 0 
1.77 1.63 0 
1.77 1.65 0 
1.77 1.67 0 
1.77 1.69 0 
1.77 1.71 0 
1.77 1.73 0 
1.77 1.75 0 
1.77 1.77 0 
1.77 1.79 0 
1.77 1.81 0 
1.77 1.83 0 
1.77 1.85 0 
1.77 1.87 0 
1.77 1.89 0 
1.77 1.91 0 
1.77 1.93 0 
1.77 1.95 0 
1.77 1.97 0 
1.77 1.99 0 
1.77 2.01 0 
1.77 2.03 0 
1.77 2.05 0 
 
1.79 -0.01 0 
1.79 0.01 0 
1.79 0.03 0 
1.79 0.05 0 
1.79 0.07 0 
1.79 0.09 0 
1.79 0.11 0 
1.79 0.13 0 
1.79 0.15 0 
1.79 0.17 0 
1.79 0.19 0 
1.79 0.21 0 
1.79 0.23 0 
1.79 0.25 0 
1.79 0.27 0 
1.79 0.29 0 
1.79 0.31 0 
1.79 0.33 0 
1.79 0.35 0 
1.79 0.37 0 
1.79 0.39 0 
1.79 0.41 0 
1.79 0.43 0 
1.79 0.45 0 
1.79 0.47 0 
1.79 0.49 0 
1.79 0.51 0 
1.79 0.53 0 
1.79 0.55 0 
1.79 0.57 0 
1.79 0.59 0 
1.79 0.61 0 
1.79 0.63 0 
1.79 0.65 0 
1.79 0.67 0 
1.79 0.69 0 
1.79 0.71 0 
1.79 0.73 0 
1.79 0.75 0 
1.79 0.77 0 
1.79 0.79 0 
1.79 0.81 0 
1.79 0.83 0 
1.79 0.85 0 
1.79 0.87 0 
1.79 0.89 0 
1.79 0.91 0 
1.79 0.93 0 
1.79 0.95 0 
1.79 0.97 0 
1.79 0.99 0 
1.79 1.01 0 
1.79 1.03 0 
1.79 1.05 0 
1.79 1.07 0 
1.79 1.09 0 
1.79 1.11 0 
1.79 1.13 0 
1.79 1.15 0 
1.79 1.17 0 
1.79 1.19 0 
1.79 1.21 0 
1.79 1.23 0 
1.79 1.25 0 
1.79 1.27 0 
1.79 1.29 0 
1.79 1.31 0 
1.79 1.33 0 
1.79 1.35 0 
1.79 1.37 0 
1.79 1.39 0 
1.79 1.41 0 
1.79 1.43 0 
1.79 1.45 0 
1.79 1.47 0 
1.79 1.49 0 
1.79 1.51 0 
1.79 1.53 0 
1.79 1.55 0 
1.79 1.57 0 
1.79 1.59 0 
1.79 1.61 0 
1.79 1.63 0 
1.79 1.65 0 
1.79 1.67 0 
1.79 1.69 0 
1.79 1.71 0 
1.79 1.73 0 
1.79 1.75 0 
1.79 1.77 0 
1.79 1.79 0 
1.79 1.81 0 
1.79 1.83 0 
1.79 1.85 0 
1.79 1.87 0 
1.79 1.89 0 
1.79 1.91 0 
1.79 1.93 0 
1.79 1.95 0 
1.79 1.97 0 
1.79 1.99 0 
1.79 2.01 0 
1.79 2.03 0 
1.79 2.05 0 
 
1.81 -0.01 0 
1.81 0.01 0 
1.81 0.03 0 
1.81 0.05 0 
1.81 0.07 0 
1.81 0.09 0 
1.81 0.11 0 
1.81 0.13 0 
1.81 0.15 0 
1.81 0.17 0 
1.81 0.19 0 
1.81 0.21 0 
1.81 0.23 0 
1.81 0.25 0 
1.81 0.27 0 
1.81 0.29 0 
1.81 0.31 0 
1.81 0.33 0 
1.81 0.35 0 
1.81 0.37 0 
1.81 0.39 0 
1.81 0.41 0 
1.81 0.43 0 
1.81 0.45 0 
1.81 0.47 0 
1.81 0.49 0 
1.81 0.51 0 
1.81 0.53 0 
1.81 0.55 0 
1.81 0.57 0 
1.81 0.59 0 
1.81 0.61 0 
1.81 0.63 0 
1.81 0.65 0 
1.81 0.67 0 
1.81 0.69 0 
1.81 0.71 0 
1.81 0.73 0 
1.81 0.75 0 
1.81 0.77 0 
1.81 0.79 0 
1.81 0.81 0 
1.81 0.83 0 
1.81 0.85 0 
1.81 0.87 0 
1.81 0.89 0 
1.81 0.91 0 
1.81 0.93 0 
1.81 0.95 0 
1.81 0.97 0 
1.81 0.99 0 
1.81 1.01 0 
1.81 1.03 0 
1.81 1.05 0 
1.81 1.07 0 
1.81 1.09 0 
1.81 1.11 0 
1.81 1.13 0 
1.81 1.15 0 
1.81 1.17 0 
1.81 1.19 0 
1.81 1.21 0 
1.81 1.23 0 
1.81 1.25 0 
1.81 1.27 0 
1.81 1.29 0 
1.81 1.31 0 
1.81 1.33 0 
1.81 1.35 0 
1.81 1.37 0 
1.81 1.39 0 
1.81 1.41 0 
1.81 1.43 0 
1.81 1.45 0 
1.81 1.47 0 
1.81 1.49 0 
1.81 1.51 0 
1.81 1.53 0 
1.81 1.55 0 
1.81 1.57 0 
1.81 1.59 0 
1.81 1.61 0 
1.81 1.63 0 
1.81 1.65 0 
1.81 1.67 0 
1.81 1.69 0 
1.81 1.71 0 
1.81 1.73 0 
1.81 1.75 0 
1.81 1.77 0 
1.81 1.79 0 
1.81 1.81 0 
1.81 1.83 0 
1.81 1.85 0 
1.81 1.87 0 
1.81 1.89 0 
1.81 1.91 0 
1.81 1.93 0 
1.81 1.95 0 
1.81 1.97 0 
1.81 1.99 0 
1.81 2.01 0 
1.81 2.03 0 
1.81 2.05 0 
 
1.83 -0.01 0 
1.83 0.01 0 
1.83 0.03 0 
1.83 0.05 0 
1.83 0.07 0 
1.83 0.09 0 
1.83 0.11 0 
1.83 0.13 0 
1.83 0.15 0 
1.83 0.17 0 
1.83 0.19 0 
1.83 0.21 0 
1.83 0.23 0 
1.83 0.25 0 
1.83 0.27 0 
1.83 0.29 0 
1.83 0.31 0 
1.83 0.33 0 
1.83 0.35 0 
1.83 0.37 0 
1.83 0.39 0 
1.83 0.41 0 
1.83 0.43 0 
1.83 0.45 0 
1.83 0.47 0 
1.83 0.49 0 
1.83 0.51 0 
1.83 0.53 0 
1.83 0.55 0 
1.83 0.57 0 
1.83 0.59 0 
1.83 0.61 0 
1.83 0.63 0 
1.83 0.65 0 
1.83 0.67 0 
1.83 0.69 0 
1.83 0.71 0 
1.83 0.73 0 
1.83 0.75 0 
1.83 0.77 0 
1.83 0.79 0 
1.83 0.81 0 
1.83 0.83 0 
1.83 0.85 0 
1.83 0.87 0 
1.83 0.89 0 
1.83 0.91 0 
1.83 0.93 0 
1.83 0.95 0 
1.83 0.97 0 
1.83 0.99 0 
1.83 1.01 0 
1.83 1.03 0 
1.83 1.05 0 
1.83 1.07 0 
1.83 1.09 0 
1.83 1.11 0 
1.83 1.13 0 
1.83 1.15 0 
1.83 1.17 0 
1.83 1.19 0 
1.83 1.21 0 
1.83 1.23 0 
1.83 1.25 0 
1.83 1.27 0 
1.83 1.29 0 
1.83 1.31 0 
1.83 1.33 0 
1.83 1.35 0 
1.83 1.37 0 
1.83 1.39 0 
1.83 1.41 0 
1.83 1.43 0 
1.83 1.45 0 
1.83 1.47 0 
1.83 1.49 0 
1.83 1.51 0 
1.83 1.53 0 
1.83 1.55 0 
1.83 1.57 0 
1.83 1.59 0 
1.83 1.61 0 
1.83 1.63 0 
1.83 1.65 0 
1.83 1.67 0 
1.83 1.69 0 
1.83 1.71 0 
1.83 1.73 0 
1.83 1.75 0 
1.83 1.77 0 
1.83 1.79 0 
1.83 1.81 0 
1.83 1.83 0 
1.83 1.85 0 
1.83 1.87 0 
1.83 1.89 0 
1.83 1.91 0 
1.83 1.93 0 
1.83 1.95 0 
1.83 1.97 0 
1.83 1.99 0 
1.83 2.01 0 
1.83 2.03 0 
1.83 2.05 0 
 
1.85 -0.01 0 
1.85 0.01 0 
1.85 0.03 0 
1.85 0.05 0 
1.85 0.07 0 
1.85 0.09 0 
1.85 0.11 0 
1.85 0.13 0 
1.85 0.15 0 
1.85 0.17 0 
1.85 0.19 0 
1.85 0.21 0 
1.85 0.23 0 
1.85 0.25 0 
1.85 0.27 0 
1.85 0.29 0 
1.85 0.31 0 
1.85 0.33 0 
1.85 0.35 0 
1.85 0.37 0 
1.85 0.39 0 
1.85 0.41 0 
1.85 0.43 0 
1.85 0.45 0 
1.85 0.47 0 
1.85 0.49 0 
1.85 0.51 0 
1.85 0.53 0 
1.85 0.55 0 
1.85 0.57 0 
1.85 0.59 0 
1.85 0.61 0 
1.85 0.63 0 
1.85 0.65 0 
1.85 0.67 0 
1.85 0.69 0 
1.85 0.71 0 
1.85 0.73 0 
1.85 0.75 0 
1.85 0.77 0 
1.85 0.79 0 
1.85 0.81 0 
1.85 0.83 0 
1.85 0.85 0 
1.85 0.87 0 
1.85 0.89 0 
1.85 0.91 0 
1.85 0.93 0 
1.85 0.95 0 
1.85 0.97 0 
1.85 0.99 0 
1.85 1.01 0 
1.85 1.03 0 
1.85 1.05 0 
1.85 1.07 0 
1.85 1.09 0 
1.85 1.11 0 
1.85 1.13 0 
1.85 1.15 0 
1.85 1.17 0 
1.85 1.19 0 
1.85 1.21 0 
1.85 1.23 0 
1.85 1.25 0 
1.85 1.27 0 
1.85 1.29 0 
1.85 1.31 0 
1.85 1.33 0 
1.85 1.35 0 
1.85 1.37 0 
1.85 1.39 0 
1.85 1.41 0 
1.85 1.43 0 
1.85 1.45 0 
1.85 1.47 0 
1.85 1.49 0 
1.85 1.51 0 
1.85 1.53 0 
1.85 1.55 0 
1.85 1.57 0 
1.85 1.59 0 
1.85 1.61 0 
1.85 1.63 0 
1.85 1.65 0 
1.85 1.67 0 
1.85 1.69 0 
1.85 1.71 0 
1.85 1.73 0 
1.85 1.75 0 
1.85 1.77 0 
1.85 1.79 0 
1.85 1.81 0 
1.85 1.83 0 
1.85 1.85 0 
1.85 1.87 0 
1.85 1.89 0 
1.85 1.91 0 
1.85 1.93 0 
1.85 1.95 0 
1.85 1.97 0 
1.85 1.99 0 
1.85 2.01 0 
1.85 2.03 0 
1.85 2.05 0 
 
1.87 -0.01 0 
1.87 0.01 0 
1.87 0.03 0 
1.87 0.05 0 
1.87 0.07 0 
1.87 0.09 0 
1.87 0.11 0 
1.87 0.13 0 
1.87 0.15 0 
1.87 0.17 0 
1.87 0.19 0 
1.87 0.21 0 
1.87 0.23 0 
1.87 0.25 0 
1.87 0.27 0 
1.87 0.29 0 
1.87 0.31 0 
1.87 0.33 0 
1.87 0.35 0 
1.87 0.37 0 
1.87 0.39 0 
1.87 0.41 0 
1.87 0.43 0 
1.87 0.45 0 
1.87 0.47 0 
1.87 0.49 0 
1.87 0.51 0 
1.87 0.53 0 
1.87 0.55 0 
1.87 0.57 0 
1.87 0.59 0 
1.87 0.61 0 
1.87 0.63 0 
1.87 0.65 0 
1.87 0.67 0 
1.87 0.69 0 
1.87 0.71 0 
1.87 0.73 0 
1.87 0.75 0 
1.87 0.77 0 
1.87 0.79 0 
1.87 0.81 0 
1.87 0.83 0 
1.87 0.85 0 
1.87 0.87 0 
1.87 0.89 0 
1.87 0.91 0 
1.87 0.93 0 
1.87 0.95 0 
1.87 0.97 0 
1.87 0.99 0 
1.87 1.01 0 
1.87 1.03 0 
1.87 1.05 0 
1.87 1.07 0 
1.87 1.09 0 
1.87 1.11 0 
1.87 1.13 0 
1.87 1.15 0 
1.87 1.17 0 
1.87 1.19 0 
1.87 1.21 0 
1.87 1.23 0 
1.87 1.25 0 
1.87 1.27 0 
1.87 1.29 0 
1.87 1.31 0 
1.87 1.33 0 
1.87 1.35 0 
1.87 1.37 0 
1.87 1.39 0 
1.87 1.41 0 
1.87 1.43 0 
1.87 1.45 0 
1.87 1.47 0 
1.87 1.49 0 
1.87 1.51 0 
1.87 1.53 0 
1.87 1.55 0 
1.87 1.57 0 
1.87 1.59 0 
1.87 1.61 0 
1.87 1.63 0 
1.87 1.65 0 
1.87 1.67 0 
1.87 1.69 0 
1.87 1.71 0 
1.87 1.73 0 
1.87 1.75 0 
1.87 1.77 0 
1.87 1.79 0 
1.87 1.81 0 
1.87 1.83 0 
1.87 1.85 0 
1.87 1.87 0 
1.87 1.89 0 
1.87 1.91 0 
1.87 1.93 0 
1.87 1.95 0 
1.87 1.97 0 
1.87 1.99 0 
1.87 2.01 0 
1.87 2.03 0 
1.87 2.05 0 
 
1.89 -0.01 0 
1.89 0.01 0 
1.89 0.03 0 
1.89 0.05 0 
1.89 0.07 0 
1.89 0.09 0 
1.89 0.11 0 
1.89 0.13 0 
1.89 0.15 0 
1.89 0.17 0 
1.89 0.19 0 
1.89 0.21 0 
1.89 0.23 0 
1.89 0.25 0 
1.89 0.27 0 
1.89 0.29 0 
1.89 0.31 0 
1.89 0.33 0 
1.89 0.35 0 
1.89 0.37 0 
1.89 0.39 0 
1.89 0.41 0 
1.89 0.43 0 
1.89 0.45 0 
1.89 0.47 0 
1.89 0.49 0 
1.89 0.51 0 
1.89 0.53 0 
1.89 0.55 0 
1.89 0.57 0 
1.89 0.59 0 
1.89 0.61 0 
1.89 0.63 0 
1.89 0.65 0 
1.89 0.67 0 
1.89 0.69 0 
1.89 0.71 0 
1.89 0.73 0 
1.89 0.75 0 
1.89 0.77 0 
1.89 0.79 0 
1.89 0.81 0 
1.89 0.83 0 
1.89 0.85 0 
1.89 0.87 0 
1.89 0.89 0 
1.89 0.91 0 
1.89 0.93 0 
1.89 0.95 0 
1.89 0.97 0 
1.89 0.99 0 
1.89 1.01 0 
1.89 1.03 0 
1.89 1.05 0 
1.89 1.07 0 
1.89 1.09 0 
1.89 1.11 0 
1.89 1.13 0 
1.89 1.15 0 
1.89 1.17 0 
1.89 1.19 0 
1.89 1.21 0 
1.89 1.23 0 
1.89 1.25 0 
1.89 1.27 0 
1.89 1.29 0 
1.89 1.31 0 
1.89 1.33 0 
1.89 1.35 0 
1.89 1.37 0 
1.89 1.39 0 
1.89 1.41 0 
1.89 1.43 0 
1.89 1.45 0 
1.89 1.47 0 
1.89 1.49 0 
1.89 1.51 0 
1.89 1.53 0 
1.89 1.55 0 
1.89 1.57 0 
1.89 1.59 0 
1.89 1.61 0 
1.89 1.63 0 
1.89 1.65 0 
1.89 1.67 0 
1.89 1.69 0 
1.89 1.71 0 
1.89 1.73 0 
1.89 1.75 0 
1.89 1.77 0 
1.89 1.79 0 
1.89 1.81 0 
1.89 1.83 0 
1.89 1.85 0 
1.89 1.87 0 
1.89 1.89 0 
1.89 1.91 0 
1.89 1.93 0 
1.89 1.95 0 
1.89 1.97 0 
1.89 1.99 0 
1.89 2.01 0 
1.89 2.03 0 
1.89 2.05 0 
 
1.91 -0.01 0 
1.91 0.01 0 
1.91 0.03 0 
1.91 0.05 0 
1.91 0.07 0 
1.91 0.09 0 
1.91 0.11 0 
1.91 0.13 0 
1.91 0.15 0 
1.91 0.17 0 
1.91 0.19 0 
1.91 0.21 0 
1.91 0.23 0 
1.91 0.25 0 
1.91 0.27 0 
1.91 0.29 0 
1.91 0.31 0 
1.91 0.33 0 
1.91 0.35 0 
1.91 0.37 0 
1.91 0.39 0 
1.91 0.41 0 
1.91 0.43 0 
1.91 0.45 0 
1.91 0.47 0 
1.91 0.49 0 
1.91 0.51 0 
1.91 0.53 0 
1.91 0.55 0 
1.91 0.57 0 
1.91 0.59 0 
1.91 0.61 0 
1.91 0.63 0 
1.91 0.65 0 
1.91 0.67 0 
1.91 0.69 0 
1.91 0.71 0 
1.91 0.73 0 
1.91 0.75 0 
1.91 0.77 0 
1.91 0.79 0 
1.91 0.81 0 
1.91 0.83 0 
1.91 0.85 0 
1.91 0.87 0 
1.91 0.89 0 
1.91 0.91 0 
1.91 0.93 0 
1.91 0.95 0 
1.91 0.97 0 
1.91 0.99 0 
1.91 1.01 0 
1.91 1.03 0 
1.91 1.05 0 
1.91 1.07 0 
1.91 1.09 0 
1.91 1.11 0 
1.91 1.13 0 
1.91 1.15 0 
1.91 1.17 0 
1.91 1.19 0 
1.91 1.21 0 
1.91 1.23 0 
1.91 1.25 0 
1.91 1.27 0 
1.91 1.29 0 
1.91 1.31 0 
1.91 1.33 0 
1.91 1.35 0 
1.91 1.37 0 
1.91 1.39 0 
1.91 1.41 0 
1.91 1.43 0 
1.91 1.45 0 
1.91 1.47 0 
1.91 1.49 0 
1.91 1.51 0 
1.91 1.53 0 
1.91 1.55 0 
1.91 1.57 0 
1.91 1.59 0 
1.91 1.61 0 
1.91 1.63 0 
1.91 1.65 0 
1.91 1.67 0 
1.91 1.69 0 
1.91 1.71 0 
1.91 1.73 0 
1.91 1.75 0 
1.91 1.77 0 
1.91 1.79 0 
1.91 1.81 0 
1.91 1.83 0 
1.91 1.85 0 
1.91 1.87 0 
1.91 1.89 0 
1.91 1.91 0 
1.91 1.93 0 
1.91 1.95 0 
1.91 1.97 0 
1.91 1.99 0 
1.91 2.01 0 
1.91 2.03 0 
1.91 2.05 0 
 
1.93 -0.01 0 
1.93 0.01 0 
1.93 0.03 0 
1.93 0.05 0 
1.93 0.07 0 
1.93 0.09 0 
1.93 0.11 0 
1.93 0.13 0 
1.93 0.15 0 
1.93 0.17 0 
1.93 0.19 0 
1.93 0.21 0 
1.93 0.23 0 
1.93 0.25 0 
1.93 0.27 0 
1.93 0.29 0 
1.93 0.31 0 
1.93 0.33 0 
1.93 0.35 0 
1.93 0.37 0 
1.93 0.39 0 
1.93 0.41 0 
1.93 0.43 0 
1.93 0.45 0 
1.93 0.47 0 
1.93 0.49 0 
1.93 0.51 0 
1.93 0.53 0 
1.93 0.55 0 
1.93 0.57 0 
1.93 0.59 0 
1.93 0.61 0 
1.93 0.63 0 
1.93 0.65 0 
1.93 0.67 0 
1.93 0.69 0 
1.93 0.71 0 
1.93 0.73 0 
1.93 0.75 0 
1.93 0.77 0 
1.93 0.79 0 
1.93 0.81 0 
1.93 0.83 0 
1.93 0.85 0 
1.93 0.87 0 
1.93 0.89 0 
1.93 0.91 0 
1.93 0.93 0 
1.93 0.95 0 
1.93 0.97 0 
1.93 0.99 0 
1.93 1.01 0 
1.93 1.03 0 
1.93 1.05 0 
